file_id,num_vertices,num_faces,num_geometrical_degenerated_faces,num_combinatorial_degenerated_faces,num_connected_components,num_boundary_edges,num_duplicated_faces,euler_characteristic,num_self_intersections,num_coplanar_intersecting_faces,vertex_manifold,edge_manifold,oriented,total_area,min_area,p25_area,median_area,p75_area,p90_area,p95_area,max_area,min_valance,p25_valance,median_valance,p75_valance,p90_valance,p95_valance,max_valance,min_dihedral_angle,p25_dihedral_angle,median_dihedral_angle,p75_dihedral_angle,p90_dihedral_angle,p95_dihedral_angle,max_dihedral_angle,min_aspect_ratio,p25_aspect_ratio,median_aspect_ratio,p75_aspect_ratio,p90_aspect_ratio,p95_aspect_ratio,max_aspect_ratio,solid,ave_area,ave_valance,ave_dihedral_angle,ave_aspect_ratio
1652976,104,208,0,0,1,0,0,0,0,139,True,False,False,2403.544271378527,0.002866597623134283,0.728192575870761,2.1391089776064964,4.438318527122672,26.40517862414286,70.39814848353575,200.59129673818356,3,5.0,5.0,6.25,8.0,9.0,22,0.0,8.713427715716712e-06,0.19920331065108698,1.568653656933476,1.5708358200374488,1.6006313820982627,2.1885343558129575,1.145568759944198,2.4431784753695553,5.198529597472886,6.562354009846489,12.956567643155172,20.171117561464715,369.7593045585007,True,11.555501304704457,6.0,0.6523765767481782,8.893809860381753
165845,1045,2070,0,0,5,0,0,10,9,1162,True,False,False,10302.948682315711,0.02857323008173775,0.4040425986244071,1.2734584412543803,4.947851824307312,17.96155075550549,24.71075000330731,305.24010599494136,3,6.0,6.0,6.0,7.0,7.0,32,0.0,5.105516429765378e-05,0.0779067016202462,0.7841316059375885,1.570796175783992,1.5707966691736306,1.7692288832665206,1.0105855341601933,1.5539139958629051,1.9975868288361045,3.7501638932307637,5.481380971635474,8.808604599081848,1659.112099131054,True,4.977269894838508,5.942583732057416,0.4104107229461652,5.75720094518661
168074,115,226,0,0,1,0,0,2,57,147,True,False,False,280.853977318863,0.012108936707591056,0.22748259763011708,0.8596205575031547,1.3955813414499725,2.404232895911264,5.57576670007939,10.203821102573341,3,5.0,5.0,6.0,7.0,7.299999999999997,37,0.0,0.0,0.055645504550484025,1.5707963267948966,1.5707963267948966,1.5707963730020011,2.3040426508290706,1.0580350786600257,1.5412499355411957,5.1486492740721665,10.449374006450803,14.614794990764597,14.614822825802905,39.65359254275256,True,1.2427167138002786,5.895652173913043,0.5707797214208206,6.836757419934097
168075,144,288,0,0,1,0,0,0,61,216,True,False,False,655.2462243126508,0.05440441866085166,0.3954000931404029,0.5730085182190167,1.3959389075075712,5.244895840616825,13.126202445599871,26.74696083561506,3,5.0,6.0,7.0,7.0,8.849999999999994,17,0.0,0.0,0.005115348996791081,1.5707963080730516,1.5707963267948966,1.5707963428302194,2.7163722179298304,1.204639439964577,1.4467264950517404,1.6846552603528093,2.406236136601617,5.926953795003352,6.607281082480698,256.041981244347,True,2.275160501085593,6.0,0.5681946860962441,3.998363758669347
1681117,4563,9164,0,19,20,0,0,16,0,2100,False,False,False,2923.279705256346,9.395488566516507e-05,0.005120908099647959,0.01686488684948544,0.09830565713271218,1.3141673458021323,1.4327141127992264,24.84256852787101,3,6.0,6.0,6.0,7.0,8.0,17,0.0,0.016820456752139973,0.08836516421573819,0.16349404573501927,0.24889183551668093,0.26222963402529753,3.141592653589793,1.0198848199800157,2.2466523791621986,2.851983240039356,4.772220430979332,12.764035707805318,27.421335836458045,716.6640222042134,False,0.3189960394212512,6.009642778873548,0.1313597881745146,7.815920327572949
1681118,4771,9573,0,0,1,0,0,-17,2,7046,False,False,False,5396.697302571064,1.1533207725733519e-05,0.009229796930484866,0.0362665274432743,0.23320892901961088,0.7785761573557238,2.2197863658138464,114.78207609473877,3,5.0,5.0,6.0,7.0,10.0,104,0.0,0.0,0.08292844281155662,1.5707963267948966,1.5707963267948966,1.5707963267948966,3.141592653589793,1.0358536023079532,3.7755402010995667,9.008487261183477,20.002279823461667,35.657347861419126,75.33194459738928,65708.61024208971,False,0.5637414919639678,6.020121567805491,0.5847459849823181,45.121702904185405
1681184,91,178,0,0,1,0,0,2,46,115,True,False,False,1272.8495214852046,0.013667291461729292,1.1308071720819068,11.861907980476534,11.861914423251694,13.327080330693525,17.0605521535612,18.843578278229558,3,5.0,5.0,5.0,5.0,6.0,48,0.0,0.0,0.1256630020385743,1.5707963267948966,1.5707963267948966,1.5707963267948966,1.5710011704197193,6.382063656889985,9.717958546010944,39.82581998805996,63.095901181867724,63.09592114760993,63.095930093515676,63.10012076199168,True,7.150840008343846,5.868131868131868,0.5597179256936731,34.99928850718739
168905,5054,10097,1,0,8,0,0,-1,131,8812,False,False,False,7464.801861982756,0.0,0.0961378567577944,0.20420494646512102,0.5136296070571984,1.3906829192643808,2.958858836521563,99.31123741387978,3,5.0,6.0,6.0,7.0,8.0,33,0.0,0.0,0.0002941547705801485,0.065126510194313,1.5707955670312626,1.5707963267948966,3.141592653589793,1.0199965471846426,2.127806838156604,3.7207519043115744,6.449458716014612,11.913852775164916,21.56550907450693,1e+30,False,0.7393088899656092,5.99604273842501,0.22126474657876177,9.903931860948797e+25
170134,208,404,0,0,3,0,0,6,25,246,True,False,False,21457.87116203618,0.4181039424697822,0.41812219210873536,1.0432026143280382,12.569003467629955,24.89340468770168,61.10685146016693,3576.5348903859485,4,5.0,5.0,5.0,6.0,8.0,29,0.0,0.0,0.2094767966871896,1.5707963267948966,1.5707963267948966,1.5707963267948966,1.7639962744020035,1.2099996270606208,3.393994259408623,4.604665459012097,6.156556913069708,8.25471330277165,18.031780865226757,361.0110214036227,True,53.11354248028757,5.826923076923077,0.6168395837497642,7.980042345181506
170135,2055,4082,0,0,3,0,0,-6,186,2845,False,False,False,27637.574707241816,0.004200304882033379,0.22796721318595736,0.5263316217183274,4.241283128615166,10.395358694411698,16.538918952739188,3571.7809072805503,3,5.0,5.0,6.0,8.0,10.0,40,0.0,0.0,0.1757581486160543,1.5707963267948966,1.5707963267948966,1.5707967196760413,3.141592653589793,1.0143371409120039,1.795540107080843,3.5787886080725717,10.294689466703037,15.927590038886002,33.743886234414695,4099.205270021842,False,6.770596449593781,5.978588807785888,0.6794214892264709,17.737793370671806
1706462,9012,18016,21,4,5,0,0,3,0,11128,False,False,False,2220.6941431415194,0.0,0.036554311590657335,0.05832295852759829,0.09771123547364866,0.24857691014027972,0.43794515023319514,8.993996588236769,2,5.0,6.0,7.0,8.0,10.0,36,0.0,0.0006835915578857715,0.008797993125261501,0.02065348792204995,0.4041298142949569,1.1001944585494876,3.141592653589793,1.0112976491016588,2.232294028004081,3.5544632034295978,4.468116855732478,6.97710654864451,9.802191843425302,1e+30,False,0.12326233032535076,5.9975588104749225,0.14023373668294178,1.1656305506216697e+27
1706464,26969,53965,37,50,62,0,2,36,392,33550,False,False,False,26508.55734153705,0.0,0.04630567256559075,0.10529369388959206,0.2693802088169472,0.7197963588699933,1.33937532351667,176.34678671045646,2,5.0,6.0,6.0,7.0,8.0,50,0.0,0.0007602429296462214,0.008438147742968898,0.03681223477114968,0.15662433791729422,1.1061440892956274,3.141592653589793,1.005734830894756,1.6169837372771594,2.539725861230853,3.543781011445119,5.589480607092618,7.904792364569762,1e+30,False,0.49121759180092744,5.999332567021395,0.12023957791269078,6.485685166311513e+26
1716284,7,10,0,0,1,0,0,2,0,2,True,False,False,12790.01637951156,120.125,518.281244687736,1712.7499787509441,1713.1009748360873,1830.859950054752,1945.4432199175205,2060.0264897802895,4,4.0,4.0,4.5,5.0,5.0,5,0.0,0.7862165730137969,1.5707963267948966,1.5707963267948966,1.5848209212339426,1.683683519287263,1.8925468789509408,1.1296309626752161,2.835967164740774,8.333216578526415,8.551638798762074,8.551862861280723,8.552871142614642,8.55387942394856,True,1279.001637951156,4.285714285714286,1.193947037751109,6.195488174880856
1722410,599,1194,0,0,1,0,0,2,88,489,True,False,False,248.3726607660738,0.02824793687771096,0.14416962584088278,0.21804125039824623,0.24445040793108075,0.2814513865350283,0.33212244541267466,1.9057275662548114,3,6.0,6.0,6.0,7.0,7.0,9,0.0,0.0031585018110209307,0.11486834344517309,0.34695876021808547,0.3519064337087643,0.36741938225698,1.6574819388392728,1.0643654186554716,1.4155536139433877,1.634149229346887,1.7371721528108721,2.0967099437679106,2.459614745108535,6.962051325420144,True,0.20801730382418243,5.979966611018364,0.18413825269470677,1.7206177716472701
1722413,844,1684,0,0,1,0,0,2,84,801,True,False,False,142.00298132262174,3.953167252213063e-06,0.037318407390863645,0.04175647670322406,0.09877605592229834,0.13098500981747596,0.23795180669354624,1.2197060330810512,3,5.0,6.0,6.0,7.0,8.0,37,0.0,0.001631772190411332,0.027530185549119308,0.17166720170159233,0.31979744514030706,1.5643374717661849,3.141592653589793,1.4043671611152704,2.3808399869162074,3.6158973918775956,17.887636003189936,33.51080064166926,45.14860815899953,415.4654999584289,True,0.08432481076165187,5.985781990521327,0.19165622830626178,14.127001214672571
1722419,995,1988,0,1,2,0,0,3,175,1215,False,False,False,743.4181121026791,1.1999333381140787e-05,0.1369934432423006,0.3272117807779633,0.5007959121185647,0.6461464230640724,1.2181729536298715,2.563970178431836,3,5.0,6.0,6.0,8.0,9.0,36,0.0,0.0012743025359532969,0.01632042647382394,0.1746150969714072,1.3919229706549898,1.570734551232104,3.141592653589793,1.301784163167194,1.4940251871187697,3.6150520897198986,15.212977408072835,23.502426016533388,134.25136010415113,24894.293999088135,False,0.3739527726874643,5.989949748743719,0.2467256467307802,44.082011432331605
1722420,1126,2678,0,10,17,0,2,-129,166,881,False,False,False,359.2323443343438,4.898950708110743e-06,0.013738545121726644,0.09138054087367087,0.18465573974175042,0.3542240390455153,0.4382178518252718,0.9551920472302687,3,5.0,6.0,8.0,10.0,12.0,36,0.0,0.0061271053127550145,0.07501993611212845,0.31513802847137456,1.5717490297146761,1.762575947891193,3.141592653589793,1.0518261082879061,1.5096872911370487,9.766880817503562,32.75926454449624,94.94511845015813,182.38294973028502,6907.387450113036,False,0.13414202551693197,6.985790408525755,0.423356976264238,43.7922933618532
1722422,7758,15524,0,0,1,0,0,-4,429,2476,True,False,False,45923.95985747081,0.00011098401261657233,0.45679162328047856,0.822977716556867,4.40143579259312,9.288524856958732,12.08990639866697,27.183331183745047,3,6.0,6.0,6.0,6.0,7.0,22,0.0,0.012757445188501235,0.04903596719239921,0.10303912859230377,0.25276089428328696,0.5181708026378287,3.138501891733903,1.0037410977538184,2.1027838578659144,4.015834642668018,24.77310896879165,31.734358069929193,40.049589169500756,5426.739056097365,True,2.9582555950444993,6.003093580819799,0.14102560853015125,16.32501412650936
1743322,4939,11534,0,10,12,0,0,-812,0,8835,False,False,False,49197.855225768646,0.00013051139831077307,0.5676980482458003,1.4135868115794434,3.546598771802536,11.061713727475796,18.8322700216523,336.1347831849225,3,6.0,7.0,8.0,9.0,10.0,35,0.0,0.0,0.0018280894245926139,1.5707963267948966,1.5707963267948966,2.0573493654976898,3.141592653589793,1.0045154391756046,1.5359749128646123,2.582132600744319,7.307824173414749,21.64605526462285,39.9092490260873,9421.79487957558,False,4.265463432093692,6.999392589593035,0.6184170257098668,13.881703360016356
1745353,8794,19850,1,0,1,0,0,-1134,193,15464,False,False,False,89505.55610497111,5.234786132655801e-15,0.3517003591742558,1.1272078278416202,3.486208516824186,12.473042011633023,21.174492915960286,649.630618179945,3,5.0,7.0,8.0,9.0,10.0,47,0.0,0.0,0.002099075871807154,1.5707963267948966,1.5707963267948966,1.6589418972962218,3.141592653589793,1.0045155414235651,1.6421126801823518,3.2679138274291213,9.90085690660671,37.076509375479546,49.6486378746061,2751768465369450.5,False,4.509096025439351,6.7723447805321815,0.5887437980294775,138628134305.5219
1750623,2661,5338,0,0,1,0,0,-7,0,3150,False,False,False,17347.049640040936,2.780239828951799e-06,0.5651117448549443,1.250784544970248,2.385861000482279,5.1775351501013755,14.30773913475189,352.83491181689897,3,5.0,6.0,6.0,7.0,8.0,98,0.0,1.4901161193847656e-08,0.037182112415670654,1.4765837583085484,1.5707963267948966,1.570835524947864,3.141592653589793,1.0202363620927577,6.153540970101553,13.29052756870036,24.919637727168613,68.49429004891807,119.9318405953307,52344.11118671254,False,3.2497282952493323,6.017286734310409,0.4960386686889983,83.62248116346606
175194,817,1733,0,0,3,0,0,-51,57,1336,False,False,False,24343.710705661553,4.868196356255794e-06,0.5340060125245145,5.979308392977123,17.444316253946873,25.36690971861714,30.803998947143555,420.0,3,5.0,6.0,7.0,8.0,10.0,17,0.0,0.0,0.006341728045348508,1.5707963267948966,1.5707963267948966,1.5887883844661481,3.141592653589793,1.0619888921432123,3.0627348333318642,5.767002094305723,10.673646361345641,27.90580272307755,42.834519287643865,148617.1648083041,False,14.047149859008398,6.367197062423501,0.7105771424959492,693.8880492414655
1758046,2821,5633,5,4,6,0,0,2,119,4384,False,False,False,18341.202395988686,0.0,0.07432340900959389,0.346744693762404,2.147372764384543,7.333147949229942,20.179835000614183,162.63698175624904,2,5.0,6.0,7.0,8.0,9.0,20,0.0,0.0,0.002636770750749543,1.5707963267948966,1.5707963267948966,1.5707963267948972,3.141592653589793,1.0058493932716421,1.7935351442296386,3.092433361600813,9.452309425020218,45.940271693435726,90.12829739935607,1e+30,False,3.256027409193802,5.992201347040057,0.6079153592170747,8.876264867743653e+26
175914,601,1309,0,0,1,0,0,-54,23,1047,False,False,False,13684.76147725579,1.9230628822697327e-06,0.48577726779012664,1.7355595781323245,17.885654875258233,25.00077792437801,30.35450538768758,420.0,3,5.0,6.0,7.0,8.0,9.0,20,0.0,0.0,0.0010987878590126138,1.5707963267948966,1.5707963268470213,1.66857862569456,3.141592653589793,1.0619888921432123,2.944355866744304,6.974342846909513,14.862236046765204,35.03985436450369,64.72510079874286,154590.07841679608,False,10.45436323701741,6.5357737104825295,0.7453995241217636,1095.9706446428547
177009,370,736,0,0,1,0,0,2,0,517,True,False,False,2771.3049289608057,0.003208183382412244,0.06806343574977376,0.2953512895633087,1.1855683700330957,6.550593035588463,12.95628285133921,321.8790976805685,4,5.0,6.0,6.0,7.0,8.0,16,0.0,0.0,0.06052717504168287,1.5707963267948966,1.5707963267948966,1.5707963267948966,1.5847917279399542,1.118119073532017,1.9979239291871365,3.245388154348572,8.392017931179716,28.72481570854846,82.38985592713993,289.07217808003116,True,3.7653599578271817,5.967567567567568,0.5546732219785505,13.911023182571238
1772543,55,106,0,0,1,0,0,2,18,59,True,False,False,4812.229857518016,3.75,11.697715808626414,23.814997673034668,55.29060346467213,152.7035076741453,160.85441423879422,228.98000204086293,3,5.0,5.0,7.0,8.0,9.0,9,0.0,1.4901161193847656e-08,0.5451313661805453,1.5707963267948966,1.5707963267948966,1.5707963267948966,2.3582676591399183,1.0872613442433834,1.41366856169365,1.6966408115623235,2.1306268940230453,2.582970260919492,2.920222582129126,4.470534205108786,True,45.398394882245434,5.781818181818182,0.7978793077180384,1.8732017664431042
178195,6428,12904,0,0,1,0,0,-24,338,6383,True,False,False,12024.91839655334,7.116345557278692e-08,0.10173066206813391,0.2294629225617691,1.0121267760347976,2.2690515226084553,4.702341090832024,29.822577712778838,3,5.0,6.0,6.0,7.0,8.0,52,0.0,0.00012408468440902533,0.04971434099500285,0.15706307748286086,1.257316772222965,1.570584613560876,3.141592653589793,1.0132257986867381,1.6746577687857107,3.461255476350839,6.569623625194209,12.960149501169772,32.0078629130348,9660292.649217775,True,0.9318752632170908,6.022401991288114,0.30181594322945554,1586.8401686516058
178196,500,996,0,0,1,0,0,2,0,592,True,False,False,1778.1921707570632,0.02044385682893335,0.24682853718882736,0.6252764443519458,2.35337177882692,3.2565498952153717,10.93995992578768,10.939983824000782,4,6.0,6.0,6.0,6.0,7.0,24,0.0,0.0,0.16981411161255014,1.2308964826914386,1.5707963267948966,1.5707963267948966,1.5708486401079245,1.0644783616070843,1.572350063625628,3.311681809644874,9.70604152685106,21.712893040166,49.08375458063604,49.083851486757986,True,1.7853335047761678,5.976,0.4940838205958028,8.66394129834389
178197,1711,3422,0,0,2,0,0,0,2,1810,True,False,False,2145.5752909786393,0.006027502321289932,0.00986127044452652,0.013579850636894,0.7207357947974347,1.1872836229871857,1.2630631346985228,7.886963449861511,5,6.0,6.0,6.0,6.0,7.0,8,0.0,7.47476675577792e-05,0.08334496877001396,0.15719565795091928,1.5707963267948966,1.5707963267948966,3.088349156320411,1.4014845445768385,3.1587037600722554,7.514411521405463,7.772359277943427,7.857424675693067,10.242912198229304,35.46999997037957,True,0.6269945327231559,6.0,0.3201422737064274,6.222734890760131
178200,1197,2442,1,0,1,0,0,-24,0,1634,True,False,False,3938.2875498060275,0.0,0.3100617394275105,0.9949896963485116,2.053873524816152,3.957522221190406,5.861605192705569,20.86822589016083,3,5.0,6.0,7.0,8.0,9.200000000000045,35,0.0,1.271628541450759e-06,0.048651615266740666,1.5558747327339764,1.5856713037331287,1.683192134326605,3.141592653589793,1.0259303062668161,2.42693277908512,4.5164950123176135,9.846449588832824,27.484066908843893,53.831461308699,1e+30,True,1.6127303643759328,6.120300751879699,0.5944768911101306,4.095004095004095e+26
178201,4997,10010,0,0,1,0,0,-8,130,4828,True,False,False,6939.310779042472,7.082019066521463e-05,0.18173866373526223,0.44222826253917447,0.6969767276629673,1.4840925057829257,3.2162641356689345,10.32544206597048,4,6.0,6.0,6.0,6.0,7.0,19,0.0,1.2480458067427672e-05,0.06609815779178875,0.10112034410166226,0.16447888308757477,0.2215871373985764,2.630378232629345,1.0666243946658776,1.6062722107788647,2.1119737023790686,3.857069745798946,5.956330860639753,7.98934733968182,1062.892181077615,True,0.693237840064183,6.009605763458075,0.11942631947892343,4.3185454586428325
178226,958,1964,0,0,1,0,0,-24,2,1257,True,False,False,3014.1574238481435,6.094342097640038e-08,0.34261389315224233,0.9169050964617491,2.018543728891421,4.396216223998584,4.530100274878376,16.848591792950174,3,5.0,6.0,7.0,8.0,9.0,28,0.0,0.0,0.0635825836094043,1.5687437313190924,1.5755492053267304,1.6637942878801166,3.141592653589793,1.067510057823475,2.5861973438473926,4.415001662148363,10.019498286358385,21.454639899582766,109.61596382997116,2056969.0850142478,True,1.5347033726314376,6.150313152400835,0.605559392933021,2727.845036161428
180691,1865,3866,8,57,142,1,0,61,42,2094,False,False,False,18488.25658178927,5.905251533361833e-17,1.1608184743467254,1.6099204495767916,2.2187353346487058,8.042266845701015,21.686601380565673,271.0023095637216,2,6.0,6.0,6.0,7.0,8.0,25,0.0,7.2344638843035645e-06,0.04732074432677162,0.24456716005214904,1.5707963267948966,1.5707963267948966,3.141592653589793,1.0093426050580718,1.819109607751688,2.8845901311873954,3.643856022658836,5.481701704356235,8.807550566356921,2.644505639570923e+17,False,4.782270197048439,6.080428954423592,0.29847661129866876,169060972097832.53
